BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
365041205,f08c6fe6e8710e0d15d27c2b33630578f8e18f17,PassedToFailed,passed,390,https://github.com/loli/medpy/pull/59
365039617,cd0e666faad496a4cfe8cb9993230f46f0c32f01,PassedToFailed,failed,409,https://github.com/loli/medpy/pull/59
364865421,8fcaf3b9047ee909ca26015458000873904dfaa1,FailedToPassed,failed,413,https://github.com/loli/medpy/pull/59
356514675,7088298829e3e40754f9750e9ecd406f68676956,FailedToPassed,passed,394,https://github.com/loli/medpy/pull/59
356514675,7088298829e3e40754f9750e9ecd406f68676956,PassedToFailed,passed,394,https://github.com/loli/medpy/pull/59
356506441,274d4826e5223b2b01d64edad88bf221b6adf12b,PassedToFailed,failed,441,https://github.com/loli/medpy/pull/59
356506441,274d4826e5223b2b01d64edad88bf221b6adf12b,FailedToPassed,failed,441,https://github.com/loli/medpy/compare/1aa8e67903b4...6168d9dec058
350497341,6168d9dec058f2787cc8fc82c91356a33bc40039,FailedToPassed,passed,360,https://github.com/loli/medpy/compare/1aa8e67903b4...6168d9dec058
346006156,426e0f59276b8cf4b00effd561efd981ce930e5e,PassedToFailed,passed,527,https://github.com/loli/medpy/pull/59
340738218,ce4cdc58271d3dbe4254a79c1b3eae979e272585,PassedToFailed,failed,362,https://github.com/loli/medpy/pull/59
324193220,cfa2f89204453c9bcf521498ed4bd2cd6ba104f6,FailedToPassed,failed,326,https://github.com/loli/medpy/compare/289b70571566...426e0f59276b
314954515,426e0f59276b8cf4b00effd561efd981ce930e5e,FailedToPassed,passed,577,https://github.com/loli/medpy/compare/289b70571566...426e0f59276b
314948340,289b70571566e7090deb1a2cc42c6a7a4bf17ddb,PassedToErrored,passed,304,https://github.com/loli/medpy/pull/64
314948087,1f56643c0044916f99cd32b6170ffa5d3892ae4c,PassedToErrored,errored,192,https://github.com/loli/medpy/pull/64
314948087,1f56643c0044916f99cd32b6170ffa5d3892ae4c,ErroredToPassed,errored,192,https://github.com/loli/medpy/pull/64
307468060,b21a3cdf3e6bf20182d4c41383be50abefd212b7,ErroredToPassed,passed,296,https://github.com/loli/medpy/pull/64
302216187,49eb5f3ad73cb3e184d1f92f980e0aec9bec30bf,PassedToFailed,passed,384,https://github.com/loli/medpy/pull/59
302204803,e551022a6d08afcefed21cb4bf167e0c75580187,PassedToFailed,failed,282,https://github.com/loli/medpy/pull/59
302204803,e551022a6d08afcefed21cb4bf167e0c75580187,FailedToPassed,failed,282,https://github.com/loli/medpy/pull/58
302204653,3c258c18e1e0db863c3d2b65a6761427621fb229,FailedToPassed,passed,219,https://github.com/loli/medpy/pull/58
302202219,c18e919b2c8fb643f6d0757cb4b30bf0a784a991,PassedToFailed,passed,399,https://github.com/loli/medpy/pull/59
302200410,e8428aa68f93dccd25f91bfd181c968c4429c0db,PassedToFailed,failed,276,https://github.com/loli/medpy/pull/59
302200410,e8428aa68f93dccd25f91bfd181c968c4429c0db,FailedToPassed,failed,276,https://github.com/loli/medpy/pull/58
302199623,c976b79c13e987462415e0f5f770560520ad8afa,FailedToPassed,passed,269,https://github.com/loli/medpy/pull/58
302013309,25a4226a1f596c5f7c76ac103b852ddf7f34290f,PassedToFailed,passed,297,https://github.com/loli/medpy/pull/59
301768957,82ab4f62317a85c225583c80b3faab1fdaf82d30,PassedToFailed,failed,290,https://github.com/loli/medpy/pull/59
301765616,32a4082d29f6309a252976eabd014ba1f0febd89,FailedToPassed,failed,376,https://github.com/loli/medpy/pull/58
301762171,6f72a165d4eb0b1c484caf2037160ab27bcb8ef9,FailedToPassed,passed,309,https://github.com/loli/medpy/pull/58
301762151,5be76601b7784f554ad307eb48d7aa5ae54a62f1,PassedToErrored,passed,274,https://github.com/loli/medpy/pull/58
301761654,ac37b8e88e7de22eb1d02ec8f84bbc6be39a573a,PassedToErrored,errored,476,https://github.com/loli/medpy/pull/58
301760215,366843705afba883bad1cf20dfaf48df788a0fec,ErroredToPassed,errored,441,https://github.com/loli/medpy/compare/282de340763a...f7d646cd413a
301756485,f7d646cd413a1679a1da4691332cdd69ca1245cc,ErroredToPassed,passed,297,https://github.com/loli/medpy/compare/282de340763a...f7d646cd413a
277856344,9318c8edf61948870d47b55159984b6dc22edac3,PassedToErrored,passed,348,https://github.com/loli/medpy/pull/48
277856084,fab195b7b82edeac311b99d3bd11531f5f1300b7,PassedToErrored,errored,132,https://github.com/loli/medpy/pull/48
277855699,fab195b7b82edeac311b99d3bd11531f5f1300b7,ErroredToPassed,errored,119,https://github.com/loli/medpy/compare/86aeff10d5f4...a6713c9ff6be
277851936,a6713c9ff6be8f5855bbd64aa57d8e46e0cfedb3,ErroredToPassed,passed,263,https://github.com/loli/medpy/compare/86aeff10d5f4...a6713c9ff6be
277276908,6703b2058a82d8c9a378a6cad4b312b26a99ffb7,PassedToErrored,passed,237,https://github.com/loli/medpy/compare/9f68f9a30ab7...549f9a72c77f
276990672,549f9a72c77f4464dbc0925cc50445a0d2cf4f35,PassedToErrored,errored,430,https://github.com/loli/medpy/compare/9f68f9a30ab7...549f9a72c77f
276990672,549f9a72c77f4464dbc0925cc50445a0d2cf4f35,ErroredToPassed,errored,430,https://github.com/loli/medpy/compare/7f378234c5e8...9f68f9a30ab7
276988023,9f68f9a30ab70379c90f275bce5bcf9b7cc80bb8,ErroredToPassed,passed,253,https://github.com/loli/medpy/compare/7f378234c5e8...9f68f9a30ab7
275575313,1d6880ff821d689226ef0937f7a2421957fce333,PassedToErrored,passed,260,https://github.com/loli/medpy/pull/43
275574469,7d24fa1d2e45569912fc76bc9332c1738d84318c,PassedToErrored,errored,211,https://github.com/loli/medpy/pull/43
275574469,7d24fa1d2e45569912fc76bc9332c1738d84318c,ErroredToPassed,errored,211,https://github.com/loli/medpy/compare/2a20805f821f...89d9ce741e40
275574431,89d9ce741e4049250c28072acd6dfd29bad73ce3,ErroredToPassed,passed,247,https://github.com/loli/medpy/compare/2a20805f821f...89d9ce741e40
272667865,ccc3d78ad39f51d1c6c22bb49cd3dffab8fded4a,PassedToFailed,passed,233,https://github.com/loli/medpy/compare/0.2.2
272666483,ff272f521fc47688b6e27ae96f7fb3f6f7fcede8,PassedToFailed,failed,18,https://github.com/loli/medpy/compare/0.2.2
272666483,ff272f521fc47688b6e27ae96f7fb3f6f7fcede8,FailedToPassed,failed,18,https://github.com/loli/medpy/compare/eaf5330d1332...c9b454d592dd
272664933,c9b454d592dd6c4bafd4be2ea38bda11f5a31bf2,FailedToPassed,passed,249,https://github.com/loli/medpy/compare/eaf5330d1332...c9b454d592dd
