BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
169674180,aa16b71dc88be3ce4cbf5a3abd42752d6a567c07,PassedToFailed,passed,4940,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169674179,59e3bbda6d46f418d271f2cb343a17d69aeb8090,PassedToFailed,failed,4107,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169674177,59e3bbda6d46f418d271f2cb343a17d69aeb8090,ErroredToPassed,errored,3870,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169674176,59e3bbda6d46f418d271f2cb343a17d69aeb8090,ErroredToPassed,passed,4766,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169675880,59e3bbda6d46f418d271f2cb343a17d69aeb8090,PassedToErrored,passed,4878,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169676195,59e3bbda6d46f418d271f2cb343a17d69aeb8090,PassedToErrored,errored,4134,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169676195,59e3bbda6d46f418d271f2cb343a17d69aeb8090,ErroredToPassed,errored,4134,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169675871,59e3bbda6d46f418d271f2cb343a17d69aeb8090,ErroredToPassed,passed,4808,https://github.com/triagemd/model-converters/compare/e04c4c668189822f6ce86ca434b3d489ee8991ef...59e3bbda6d46f418d271f2cb343a17d69aeb8090
169676194,e04c4c668189822f6ce86ca434b3d489ee8991ef,PassedToErrored,passed,4606,https://github.com/triagemd/model-converters/commit/821559fe60a0
169676166,821559fe60a0eeb217eaf64403914bb2dbc504ab,PassedToErrored,errored,873,https://github.com/triagemd/model-converters/commit/821559fe60a0
