BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
573411632,23b92f477de59c3525c2bea8dce6dc1c12572354,ErroredToPassed,errored,541,https://github.com/NLPatVCU/medaCy/compare/949e48fc77d0...5525699b4830
572922512,5525699b4830e9abc8c6d30647f91bd645ae784f,ErroredToPassed,passed,325,https://github.com/NLPatVCU/medaCy/compare/949e48fc77d0...5525699b4830
572922512,5525699b4830e9abc8c6d30647f91bd645ae784f,PassedToErrored,passed,325,https://github.com/NLPatVCU/medaCy/pull/134
572903569,00265d29df798d3dd07fb69bce1af19df8c33d26,PassedToErrored,errored,537,https://github.com/NLPatVCU/medaCy/pull/134
572869547,d17341a318ec8069e1f4eba5d309d4a4dba617ec,ErroredToPassed,errored,554,https://github.com/NLPatVCU/medaCy/compare/c9053174efa3...949e48fc77d0
572824796,949e48fc77d037fd5bca7100757c0bd2942fb1e2,ErroredToPassed,passed,327,https://github.com/NLPatVCU/medaCy/compare/c9053174efa3...949e48fc77d0
572824796,949e48fc77d037fd5bca7100757c0bd2942fb1e2,PassedToErrored,passed,327,https://github.com/NLPatVCU/medaCy/pull/134
572757348,8c81d8111cfd5e53a530896b3c005f3fc94f263c,PassedToErrored,errored,834,https://github.com/NLPatVCU/medaCy/pull/134
568076363,e0465338ad2eaf42a3aa2f36347077e0044656bc,ErroredToPassed,errored,594,https://github.com/NLPatVCU/medaCy/compare/92110d18d6f9...c9053174efa3
567036263,c9053174efa37a9fb204692642c994700835c672,ErroredToPassed,passed,357,https://github.com/NLPatVCU/medaCy/compare/92110d18d6f9...c9053174efa3
566549829,4bc019fb6388d1767428a729122408056be2c9fc,PassedToErrored,passed,642,https://github.com/NLPatVCU/medaCy/pull/145
566258761,2a1e2e07574883070c8fc385f5186c67e8d9211c,PassedToErrored,errored,568,https://github.com/NLPatVCU/medaCy/pull/145
566252458,a8bde32c0eda7af7b5270353109555594ffc4293,ErroredToPassed,errored,540,https://github.com/NLPatVCU/medaCy/pull/134
566184863,bc511e477f9678a01c43475484df3813a1506946,ErroredToPassed,passed,644,https://github.com/NLPatVCU/medaCy/pull/134
566184863,bc511e477f9678a01c43475484df3813a1506946,PassedToErrored,passed,644,https://github.com/NLPatVCU/medaCy/pull/134
565649738,2d36f780abe981ad9f59b5729381f1633164b591,PassedToErrored,errored,473,https://github.com/NLPatVCU/medaCy/pull/134
565038242,47833de9d054c020a4a3ae4ed4da9d5076cc588f,ErroredToPassed,errored,557,https://github.com/NLPatVCU/medaCy/compare/dfab41bde2c3...92110d18d6f9
564218860,92110d18d6f94fe80ee1144cd43987963a17dd78,ErroredToPassed,passed,321,https://github.com/NLPatVCU/medaCy/compare/dfab41bde2c3...92110d18d6f9
564218860,92110d18d6f94fe80ee1144cd43987963a17dd78,PassedToErrored,passed,321,https://github.com/NLPatVCU/medaCy/pull/134
564185866,dbd408022c43abd9560df4451d1f411d339f3fa6,PassedToErrored,errored,468,https://github.com/NLPatVCU/medaCy/pull/134
564024832,2dea09190bae2586b70349a0d1d82c0df89d3970,ErroredToPassed,errored,566,https://github.com/NLPatVCU/medaCy/compare/d52d9ca4e72a...dfab41bde2c3
563786518,dfab41bde2c33c4003b117b77164ef26d98c4f32,ErroredToPassed,passed,329,https://github.com/NLPatVCU/medaCy/compare/d52d9ca4e72a...dfab41bde2c3
563786518,dfab41bde2c33c4003b117b77164ef26d98c4f32,PassedToErrored,passed,329,https://github.com/NLPatVCU/medaCy/pull/134
563762379,3e8c2f0382315acc560f7dae194a327edc477278,PassedToErrored,errored,466,https://github.com/NLPatVCU/medaCy/pull/134
563652673,e74dce3c7c3c9f611deef470920b5ae7bdd3f8e8,ErroredToPassed,errored,554,https://github.com/NLPatVCU/medaCy/compare/36e38805eeb3...d52d9ca4e72a
563328887,d52d9ca4e72acc1dab9bbd68ea0e27151d01433d,ErroredToPassed,passed,411,https://github.com/NLPatVCU/medaCy/compare/36e38805eeb3...d52d9ca4e72a
563328887,d52d9ca4e72acc1dab9bbd68ea0e27151d01433d,PassedToErrored,passed,411,https://github.com/NLPatVCU/medaCy/compare/0dcfd0858b8b...0958714b68d0
563252680,0958714b68d098b1a49776d286a546aee3399e4e,PassedToErrored,errored,533,https://github.com/NLPatVCU/medaCy/compare/0dcfd0858b8b...0958714b68d0
563223245,b4684a34f8f160a7b95b8d621b9b9da60cfe8b19,ErroredToPassed,errored,563,https://github.com/NLPatVCU/medaCy/compare/cdd6527e63e3...36e38805eeb3
563222447,36e38805eeb3c06ded69b1087a353d80910b77bc,ErroredToPassed,passed,330,https://github.com/NLPatVCU/medaCy/compare/cdd6527e63e3...36e38805eeb3
563220609,cdd6527e63e3d50714718c48e73d7b776d2c80a8,PassedToErrored,passed,327,https://github.com/NLPatVCU/medaCy/compare/8975acec16c8...7ab88bde97a2
563208798,7ab88bde97a2ad5ca47c62884d758e7450ab5d83,PassedToErrored,errored,544,https://github.com/NLPatVCU/medaCy/compare/8975acec16c8...7ab88bde97a2
556994203,647d6a056d4692660de5927aee3b85206b31d6f0,ErroredToPassed,errored,471,https://github.com/NLPatVCU/medaCy/compare/611d96556859...5a444cce8962
556977570,5a444cce8962a725426bde7536f4a3f7a3264184,ErroredToPassed,passed,332,https://github.com/NLPatVCU/medaCy/compare/611d96556859...5a444cce8962
556968674,cf7f0bab1d2d1e00d866e1b346a040e99cf575fb,PassedToErrored,passed,327,https://github.com/NLPatVCU/medaCy/pull/140
556968583,74211c3aa1f9469fce361550e05e312e1acc6969,PassedToErrored,errored,334,https://github.com/NLPatVCU/medaCy/pull/140
556967981,02ebb04cd802f78100971d5e751920f82d9f003a,ErroredToPassed,errored,184,https://github.com/NLPatVCU/medaCy/pull/138
556965170,f1bab4cbcf17dd862b96fa54928661d9deee54eb,ErroredToPassed,passed,351,https://github.com/NLPatVCU/medaCy/pull/138
556960396,5a394e77019539e6c1fe6e80bc71128e7dd06e68,PassedToErrored,passed,391,https://github.com/NLPatVCU/medaCy/pull/137
556960013,4026550c72734c62ef94b9e36bd4f7f8511a2e7c,PassedToErrored,errored,190,https://github.com/NLPatVCU/medaCy/pull/137
555985539,a32f25f60cc709987b1a118e393b7b4d92ffeabf,ErroredToPassed,errored,354,https://github.com/NLPatVCU/medaCy/pull/134
555908488,20d92b7ea7515b28660a310f442452501b2b70e0,ErroredToPassed,passed,321,https://github.com/NLPatVCU/medaCy/pull/134
555908488,20d92b7ea7515b28660a310f442452501b2b70e0,PassedToErrored,passed,321,https://github.com/NLPatVCU/medaCy/compare/36299cd34dc9...609e2ee11b51
555795330,609e2ee11b51facbbbf0ced17fac0a06f069d72e,PassedToErrored,errored,303,https://github.com/NLPatVCU/medaCy/compare/36299cd34dc9...609e2ee11b51
555051093,2720ac263bddbbe442f506a186e80d25dee4da91,ErroredToPassed,errored,333,https://github.com/NLPatVCU/medaCy/compare/cf0bc06066ff...930d7566c97b
554874176,930d7566c97b65626180da0814e0fa21345974b4,ErroredToPassed,passed,520,https://github.com/NLPatVCU/medaCy/compare/cf0bc06066ff...930d7566c97b
553942459,3229a96bffe7280e1bb102a69259b70e154a9b39,PassedToErrored,passed,319,https://github.com/NLPatVCU/medaCy/pull/136
553790787,b7e0f0dd44c2e677797476cfcfa1a0de040a6561,PassedToErrored,errored,47,https://github.com/NLPatVCU/medaCy/pull/136
553790787,b7e0f0dd44c2e677797476cfcfa1a0de040a6561,ErroredToPassed,errored,47,https://github.com/NLPatVCU/medaCy/compare/d9e8957a2706...cf0bc06066ff
553793575,cf0bc06066ffcf78a634f06c1dce03629e60ad13,ErroredToPassed,passed,534,https://github.com/NLPatVCU/medaCy/compare/d9e8957a2706...cf0bc06066ff
553756125,d9e8957a2706c04257d8341850bd7b403657991d,PassedToErrored,passed,538,https://github.com/NLPatVCU/medaCy/pull/135
553754706,19b96e2a4609e6cdb8763f7a7ca4536370ca79c3,PassedToErrored,errored,290,https://github.com/NLPatVCU/medaCy/pull/135
553754706,19b96e2a4609e6cdb8763f7a7ca4536370ca79c3,ErroredToPassed,errored,290,https://github.com/NLPatVCU/medaCy/compare/3dc2ad6421fe...ab7fe45b7377
553388695,ab7fe45b73778078ad926f83cc1e3a8881bd21aa,ErroredToPassed,passed,512,https://github.com/NLPatVCU/medaCy/compare/3dc2ad6421fe...ab7fe45b7377
552897100,2596b005c140d0d4d8ed5a6d28283fd2807a91e7,PassedToErrored,passed,339,https://github.com/NLPatVCU/medaCy/pull/133
552838990,716b1e1f96f14e845224c5872a7bf973300a0d08,PassedToErrored,errored,45,https://github.com/NLPatVCU/medaCy/pull/133
552838990,716b1e1f96f14e845224c5872a7bf973300a0d08,ErroredToPassed,errored,45,https://github.com/NLPatVCU/medaCy/compare/8dddd53918b9...e9b63c67b07b
552839653,e9b63c67b07bf781b18d1e836436492f278a2358,ErroredToPassed,passed,535,https://github.com/NLPatVCU/medaCy/compare/8dddd53918b9...e9b63c67b07b
545489182,a4fa551c6b43f9502882c011d593dc541955d81f,PassedToErrored,passed,700,https://github.com/NLPatVCU/medaCy/compare/5cdc5cf3262e...cf79a4adc43f
545488010,cf79a4adc43fbf38744bbefdbdedda252086c971,PassedToErrored,errored,53,https://github.com/NLPatVCU/medaCy/compare/5cdc5cf3262e...cf79a4adc43f
544413918,7dae49f67cbc3a07998d5a0a6aa79b03109d539b,ErroredToPassed,errored,54,https://github.com/NLPatVCU/medaCy/compare/c5071793c2a5...c991d7d8795d
543726894,c991d7d8795d9da33bc164a749bf939969d05677,ErroredToPassed,passed,324,https://github.com/NLPatVCU/medaCy/compare/c5071793c2a5...c991d7d8795d
513220297,0f0ced038776c559a7dcbf84960a1eeabaf0566d,PassedToErrored,passed,498,https://github.com/NLPatVCU/medaCy/pull/120
513219861,c9134e73faa9fc9f4dbba4a419fa0079310af39d,PassedToErrored,errored,81,https://github.com/NLPatVCU/medaCy/pull/120
513219861,c9134e73faa9fc9f4dbba4a419fa0079310af39d,ErroredToPassed,errored,81,https://github.com/NLPatVCU/medaCy/compare/7b72c8fd8251...24c4604a56b8
513219260,24c4604a56b8e31f51f14ff607ae7c6d197b7293,ErroredToPassed,passed,532,https://github.com/NLPatVCU/medaCy/compare/7b72c8fd8251...24c4604a56b8
510149822,7b72c8fd8251e02ca307368be67aed6217b51e1b,PassedToErrored,passed,519,https://github.com/NLPatVCU/medaCy/pull/118
510149734,bec97bc4825e42ee778a83dd3341b8c561536710,PassedToErrored,errored,81,https://github.com/NLPatVCU/medaCy/pull/118
510047440,98f526abcc970419ca6db268a1a620306046989f,ErroredToPassed,errored,70,https://github.com/NLPatVCU/medaCy/compare/3599732e6ed4...a849a9b3d06c
510047571,a849a9b3d06ca789a789e19a0cceda3309154729,ErroredToPassed,passed,512,https://github.com/NLPatVCU/medaCy/compare/3599732e6ed4...a849a9b3d06c
510045112,3599732e6ed48e3173041427ea4cb2558fe580b6,PassedToErrored,passed,510,https://github.com/NLPatVCU/medaCy/pull/116
510045064,953598c60c3fa523fd5b2ea246cad2e5e48e8e81,PassedToErrored,errored,82,https://github.com/NLPatVCU/medaCy/pull/116
510045064,953598c60c3fa523fd5b2ea246cad2e5e48e8e81,ErroredToPassed,errored,82,https://github.com/NLPatVCU/medaCy/compare/6fd651ac2bd0...a5dbea076dd1
509961388,a5dbea076dd1b7ad2ee6f93d1cbda924d0e1c56d,ErroredToPassed,passed,506,https://github.com/NLPatVCU/medaCy/compare/6fd651ac2bd0...a5dbea076dd1
509961388,a5dbea076dd1b7ad2ee6f93d1cbda924d0e1c56d,PassedToErrored,passed,506,https://github.com/NLPatVCU/medaCy/pull/115
509961028,3afc3375d0f9206e85617b4d00c01ebfb6f2693e,PassedToErrored,errored,45,https://github.com/NLPatVCU/medaCy/pull/115
509961028,3afc3375d0f9206e85617b4d00c01ebfb6f2693e,ErroredToPassed,errored,45,https://github.com/NLPatVCU/medaCy/compare/10a84fd7b0c7...6fd651ac2bd0
509167250,6fd651ac2bd0b83ada3e6e4bb10a6d97d2776aad,ErroredToPassed,passed,526,https://github.com/NLPatVCU/medaCy/compare/10a84fd7b0c7...6fd651ac2bd0
506826012,9b29b1942ae3badef4fd15d8d81cab96fac987e1,PassedToErrored,passed,475,https://github.com/NLPatVCU/medaCy/pull/110
506825859,a6c83fe98b43b302cce752d3443484b38193ed83,PassedToErrored,errored,79,https://github.com/NLPatVCU/medaCy/pull/110
506825859,a6c83fe98b43b302cce752d3443484b38193ed83,ErroredToPassed,errored,79,https://github.com/NLPatVCU/medaCy/compare/v0.0.10
503710372,3c1c61682b8395fa693380e44d02efe88e0701d1,ErroredToPassed,passed,509,https://github.com/NLPatVCU/medaCy/compare/v0.0.10
503693120,37d84c103cc956c903f0c6b845128452bc312f4a,PassedToErrored,passed,491,https://github.com/NLPatVCU/medaCy/pull/106
503453457,be46dce1ef547719427da182291e3c6902d6e1aa,PassedToErrored,errored,200,https://github.com/NLPatVCU/medaCy/pull/106
503453457,be46dce1ef547719427da182291e3c6902d6e1aa,ErroredToPassed,errored,200,https://github.com/NLPatVCU/medaCy/compare/bd88ba810259...f5ebf3ceb3cd
503453472,f5ebf3ceb3cd265f204964df752a6cd99465a88e,ErroredToPassed,passed,489,https://github.com/NLPatVCU/medaCy/compare/bd88ba810259...f5ebf3ceb3cd
503450424,bd88ba8102592cd0ebad5bc88e34714f7ae6efc6,PassedToErrored,passed,777,https://github.com/NLPatVCU/medaCy/pull/105
503450354,04be2606fbf7ffeb40070e2f2a6b79afea909f63,PassedToErrored,errored,198,https://github.com/NLPatVCU/medaCy/pull/105
503450354,04be2606fbf7ffeb40070e2f2a6b79afea909f63,ErroredToPassed,errored,198,https://github.com/NLPatVCU/medaCy/compare/2044ec79ed83...7473120ec0f5
503382867,7473120ec0f50351a24cd8e4e57187a27b27fd68,ErroredToPassed,passed,509,https://github.com/NLPatVCU/medaCy/compare/2044ec79ed83...7473120ec0f5
503219753,2044ec79ed8316d352659d3541db89acdf3e0895,PassedToFailed,passed,473,https://github.com/NLPatVCU/medaCy/compare/d0267889a8d7...f0dad68c7e38
503214660,f0dad68c7e38e586b6b12cc7162bee70239c7332,PassedToFailed,failed,707,https://github.com/NLPatVCU/medaCy/compare/d0267889a8d7...f0dad68c7e38
