BuildID,CommitID,TransitionType,BuildState,BuildDuration,ComparisonURL
652762782,fac2d3c42f920bfb21ba0d49d2fe5294dd564900,FailedToPassed,failed,569,https://github.com/mdbloice/Augmentor/compare/0.2.8
638399661,437531e02b70db64b994dfe66217f31f813ab722,FailedToPassed,passed,592,https://github.com/mdbloice/Augmentor/compare/0.2.8
638396422,9f5b4603feb7fc8f2978325a081199b9c1df0b6c,PassedToFailed,passed,592,https://github.com/mdbloice/Augmentor/pull/59
629001614,9b5d75e7c2d7eb1d01379b0a5490c005334b3cf1,PassedToFailed,failed,503,https://github.com/mdbloice/Augmentor/pull/59
629001614,9b5d75e7c2d7eb1d01379b0a5490c005334b3cf1,FailedToPassed,failed,503,https://github.com/mdbloice/Augmentor/pull/59
623537172,098bac4c654bafc9ea65dde109864b522775d9eb,FailedToPassed,passed,663,https://github.com/mdbloice/Augmentor/pull/59
623124345,b62fceca56adc8b57f73822fcfda68b837d4f154,PassedToErrored,passed,658,https://github.com/mdbloice/Augmentor/pull/199
591906037,2803f5ef06ff524cbcd26d50da23b220ef7cbd53,PassedToErrored,errored,599,https://github.com/mdbloice/Augmentor/pull/199
591906037,2803f5ef06ff524cbcd26d50da23b220ef7cbd53,ErroredToPassed,errored,599,https://github.com/mdbloice/Augmentor/compare/94165401c111...d7832c604f90
600667100,d7832c604f90fd34e300b97acad36625859d1c36,ErroredToPassed,passed,716,https://github.com/mdbloice/Augmentor/compare/94165401c111...d7832c604f90
600656870,94165401c111f0e85fccc3aa14dc516c619bb1a7,PassedToErrored,passed,663,https://github.com/mdbloice/Augmentor/compare/f3e629422558...f637f9148ab3
600651792,f637f9148ab342b66a76800d4f885fa69edad69e,PassedToErrored,errored,790,https://github.com/mdbloice/Augmentor/compare/f3e629422558...f637f9148ab3
600651792,f637f9148ab342b66a76800d4f885fa69edad69e,ErroredToPassed,errored,790,https://github.com/mdbloice/Augmentor/compare/eeed39cb9e38...f3e629422558
563992093,f3e629422558db98185618841d76b9500274e62d,ErroredToPassed,passed,1419,https://github.com/mdbloice/Augmentor/compare/eeed39cb9e38...f3e629422558
556248864,9fc1f3b5707b489cbb1d67272b3efd525f8e4044,PassedToFailed,passed,1479,https://github.com/mdbloice/Augmentor/pull/186
555370332,2a4d6fecc0143853f4faf58fb272303bcead3217,PassedToFailed,failed,1388,https://github.com/mdbloice/Augmentor/pull/186
555370332,2a4d6fecc0143853f4faf58fb272303bcead3217,FailedToPassed,failed,1388,https://github.com/mdbloice/Augmentor/compare/02f8b419af9e...08f22c7abb34
556241347,08f22c7abb3467a624fd6fb0e1f0aa96dfc706d8,FailedToPassed,passed,1479,https://github.com/mdbloice/Augmentor/compare/02f8b419af9e...08f22c7abb34
556221175,02f8b419af9e09cd98499164e83f75ab7733339e,PassedToFailed,passed,1323,https://github.com/mdbloice/Augmentor/compare/5d7136b16030...99b4cc80ad3f
556200220,99b4cc80ad3f9029f2aa5bf98daa37cfb396a2f7,PassedToFailed,failed,1408,https://github.com/mdbloice/Augmentor/compare/5d7136b16030...99b4cc80ad3f
556200220,99b4cc80ad3f9029f2aa5bf98daa37cfb396a2f7,FailedToPassed,failed,1408,https://github.com/mdbloice/Augmentor/pull/181
534974706,d05163ecca2898988885c1a4289c8e7fdf19b532,FailedToPassed,passed,2090,https://github.com/mdbloice/Augmentor/pull/181
469089541,8e65e1813c6e2958ac41679df12e1fe772c830b3,PassedToFailed,passed,1869,https://github.com/mdbloice/Augmentor/compare/f2fa64ef2217...06ea013308d1
469071564,06ea013308d11fb7e33a7ec8998d44db94a0e644,PassedToFailed,failed,1468,https://github.com/mdbloice/Augmentor/compare/f2fa64ef2217...06ea013308d1
469071564,06ea013308d11fb7e33a7ec8998d44db94a0e644,FailedToPassed,failed,1468,https://github.com/mdbloice/Augmentor/compare/e6463e675c64...f2fa64ef2217
468313038,f2fa64ef2217dd1fa8823b8544a3b59f0a42cda3,FailedToPassed,passed,1425,https://github.com/mdbloice/Augmentor/compare/e6463e675c64...f2fa64ef2217
